,id,replyCount,likeCount,published_at,author_name,text,authorChannelId,is_reply,threadId,video_id,video_published_at
147,Ugxa-eQPkxvvu3FqmOF4AaABAg.93x3vjSzmo-9D0l76cZBof,,0,2020-08-31 10:46:28,Vegan V,"Vampire Girl meu avô Suriname 🇸🇷, índio sul-americano. O clima está cada vez mais quente por causa das vacas, do óleo !!!! Fato científico !!! Estamos condenados 🤯, se não mudarmos !!! Vá elétrico ⚡️, Tesla ou bicicleta 🚲⚡️ ... et cetera. E vire vegano !! Dentes planos 🦷, Pequenos dentes planos 😬✅. Os veganos têm 4% de câncer e é isso !! Comedores de carne têm câncer, ataque cardíaco, hipertensão e derrames, taxa de mortalidade de 51% !!! Isso é cientificamente um fato !!! Meteno é alimento animal 🌾🐄💨💩🤯 55% Meteno de Cows et cetera !!! Cientificamente um fato !!! E carros 15% !!!! Você não vai fazer com seu cachorrinho fofo 🐶, ou um periquito 🤗🦜. Mas você paga para alguém assumir esse trabalho, esfaquear animais até a morte, por um hambúrguer !!!! Isso é um covarde !!! Isso é mal !!!! Contradizendo-se! Hipócrita gorda !!!!! Comida vegana deliciosa do YouTube e preço baixo, sem assassinato, situação ganha-ganha !! Hora de mudar !! Você pode comer hambúrgueres veganos, ou pizza vegana, ou curry vegan, ou tacos veganos, ou aveia vegana com kiwis e frutas deliciosas comidas !! Tente agora !!! 🐒🐵🦍✅❤️😬🦷💪 1% de câncer !!! 99% igual a nós !!! Fato científico !! Experimente agora ou você é um covarde 🦠🔴, você escolhe !!! https://youtu.be/JepHGvL00LI. Imagens reais obstruem suas artérias se você comer carne etc",UC_al_vJZNSXQbZ6fr9ZJIbA,1,Ugxa-eQPkxvvu3FqmOF4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
148,Ugxa-eQPkxvvu3FqmOF4AaABAg.93x3vjSzmo-941tQiKrcSf,,0,2020-01-21 04:35:45,Katerina Petrova,"Alguém que não sabe nem escrever direito quer saber mais que os indígenas que vivem lá? Hahahaha pfv, se retire, vc está envergonhado ainda mais o Brasil.",UCkLcVHqpW9pLPd3c8jCSZJA,1,Ugxa-eQPkxvvu3FqmOF4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
149,UgxBUvkIsNchi2tuElB4AaABAg,3.0,29,2019-05-01 22:41:05,Fernando Schulman,"My humble opinion is by protecting the Indians and the land, we are in fact protecting the Amazon Forrest. So we humans can continue to breath. I think that the Amazonian governor may be right about receiving financial aid from in and outside Brazil. As the oxygen is produced for hole the planet 🌎 everybody should be hold accountable even me and you. We “only” need a international-none-corrupt oversight committee to supervise. <br />Very good journalism. Thanks!",UC8AoeRo4t0BoxxthF-RKDRQ,0,UgxBUvkIsNchi2tuElB4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
150,UgxBUvkIsNchi2tuElB4AaABAg.8uPTz1F7tFR8zG18298w8N,,0,2019-08-30 13:12:51,ea s,Where did you guys come up with this crap theory that the amazon is producing the oxygen for the whole planet? Fake science. The oxygen is produced from the seas and ocean.,UCWn10bhyl2KUG8JqrUqxKgw,1,UgxBUvkIsNchi2tuElB4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
151,UgxBUvkIsNchi2tuElB4AaABAg.8uPTz1F7tFR8ybW4xhfhOc,,0,2019-08-14 10:15:12,Atletix _,"What about the insects, the plants, the animals ???",UCjdVU4QyFKA_B_IoCgTBHhQ,1,UgxBUvkIsNchi2tuElB4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
152,UgxBUvkIsNchi2tuElB4AaABAg.8uPTz1F7tFR8uia4sjYaVx,,1,2019-05-09 18:07:59,Angelle G,"I agree completely. Please Brazil do not end up like the states, look what we did to our indigenous people.You do not want to copy that. Think of the future generations not temporary money lining your pockets.",UCO5-vvmgGnpqR-hfP_lqa2g,1,UgxBUvkIsNchi2tuElB4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
153,UgzjXMLJ1DhOtwN02C54AaABAg,1.0,0,2019-08-22 10:53:37,The Mad Hattress,"And now it&#39;s burning to the ground. And still, the president of Brazil couldn&#39;t care less. It&#39;s suggested that the fires in the Amazon may be intentional. When will people care? This world is dying and humans are the main thing killing it.",UCUqgbqOXM60e7Fyhu8BrTLA,0,UgzjXMLJ1DhOtwN02C54AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
154,UgzjXMLJ1DhOtwN02C54AaABAg.8ywAqFshtgN8z0IO1Q9z8O,,0,2019-08-24 10:35:44,F. Meyer,"especially those, drinving cars all day, flying arround to see other places, eating imported food, etc",UCgQeF9mdeyhdtsB8u3RSEJA,1,UgzjXMLJ1DhOtwN02C54AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
155,UgzjzxRfnQ-P1gTtAnZ4AaABAg,2.0,11,2019-08-23 09:30:45,Ralph James,The U.N. needs to invade Brazil in order to oust and remove the current Brazilian president and the save the Amazon rainforest by making arrests against those who are deforesting and illegally mining!,UCh2M_PKWF_PHcMJ5MN5NiUQ,0,UgzjzxRfnQ-P1gTtAnZ4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
156,UgzjzxRfnQ-P1gTtAnZ4AaABAg.8yyb9AXZZSb8z495idKzvd,,2,2019-08-25 22:31:33,Renan Hardy,"*I AM USING THE TRANSLATOR, EXCUSE THE ERRORS* Man you do not know anything about Brazil is having several burns for years not only in the Amazon, but also in the Pantanal and no one has ever said anything and now that Bolsonaro is in power you do not even live here want to say that it is his fault? ? He is the best thing that happened in Brazil !! The PT was 16 years in power in Brazil and only stole the public money. Already Bolsonaro in just 7 months in power did several things that we never thought would happen as the tax reduction !!",UCZC8ucC1_H8R1ftrsM-lN-g,1,UgzjzxRfnQ-P1gTtAnZ4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
157,UgzjzxRfnQ-P1gTtAnZ4AaABAg.8yyb9AXZZSb8z23FBLgrPG,,3,2019-08-25 03:01:56,Enoque Santos,"I am brazilian. Bolsonaro was ellected by the most of brazilians. Try to invade our country and you, guys, will go back to your country in a coffin. The brazilian army is waiting for the enemies! Come! Foreigners like you will know the hell on earth.",UCEdSqujr_RD5syqon_ZEADw,1,UgzjzxRfnQ-P1gTtAnZ4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
158,Ugz0FmxPy3AD2u-waAF4AaABAg,0.0,0,2020-01-18 22:21:38,Rosana Montalvão,Os indígenas NÃO preservam coisa nenhuma as florestas!!!!,UCH9ElY1gFjtdIwi-Y9TD3Pw,0,Ugz0FmxPy3AD2u-waAF4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
159,UgxbkSPXKQjrp9uwAph4AaABAg,0.0,6,2019-05-01 23:06:04,carlos Santos D.,"Are you kidding me? This foreign newspaper only knows how to criticize President Bolsonaro who has done more in 4 months than Lula in 14 years, including the proposal of pension reform and public security reform and do not care about the Brazilians who suffer without jobs only worry about the Amazon (which is ours) and worry about indigenous people who give plants and animals to foreign criminals for different purposes like research in the pharmaceutical area without authorization from the Brazilian government for Indians who ride by helicopter and have Japanese cars. You environmentalists are a joke",UC6oMGBv3E-r78-gV9gAlPWg,0,UgxbkSPXKQjrp9uwAph4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
160,UgxVOgx4xzF0SlTsrg94AaABAg,0.0,2,2019-08-23 06:22:06,MissRoy,Save amazon rainforest.. And protest against Brazil president who is very selfish who set fire on Amazon forest and killing animals,UCty_PcjmSwkJkHD5H3BSrNg,0,UgxVOgx4xzF0SlTsrg94AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
161,Ugzkn-tlchKJl-rTb8N4AaABAg,0.0,1,2019-05-03 01:49:29,Rodrigo Rangel,"Todo país se desenvolve extraindo recursos do próprio território. Porque somente o Brasil deve ser privado disso? <a href=""http://www.youtube.com/results?search_query=%23Bolsonaro"">#Bolsonaro</a>",UClIpCVGoVyxRXxfHb2_7D6w,0,Ugzkn-tlchKJl-rTb8N4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
162,UgzPfNL5RVZHGL7EJMh4AaABAg,8.0,7,2019-05-01 16:54:19,Jefferson SSantos,"The Europe destroyed the natural resources , now u want us to care for the Amazon , the Amazon belongs to Brazil.",UCcZLO3nyziEP6ypk6Q-qkGQ,0,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
163,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8z4iitdWEHZ,,0,2019-08-26 03:51:36,How mathematicians create maths,"Dear Mr. Jefferson! You think we want to influence your politics. Yes, if that were the case we Europeans would also not want Brazilians to tell us to safe something. But because it produces so much oxygen and is the only hope for the life on this planet, we are deeply concerned about what is happening. Even football star Ronaldo said it would be disastrous if the forest burned further. If your life were in danger with a project we do in Europe, we would of course let you tell us what we should do, since we want to see you healthy too. Im the amazon goes away, it's clearly over for humans and most life on this planet. That's why we are concerned , dear Jefferson ! Since I feel you are a responsible and honorable man, I guess you understand our concern. :)",UCk_hbZcBKFp3HTd66zP44mg,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
164,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8vXbTLRduF5,,2,2019-05-29 23:00:34,Italo Dal Mas Neto,"Have you ever traveled around Europe by car? Europe is far more forested than Brazilians populated regions, such as Sao Paulo. In addition, the Amazon is Tropical rainforest, with far more biodiversity than any Europe forest. Europe has been inhabitedby more than 30 thousand yerars, Brazil about 500 years, big difference.",UCFGFHfDZ5fpQNOCtW9NQzfw,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
165,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uWGvrs4ViA,,2,2019-05-04 14:01:44,。。。,"@Jefferson SSantos First of all, thanks for taking the time to read the article. I hope you learned something. Having said that, the Amazon is an amazing place. It has more biodiversity than any other place on earth. It sequesters more carbon dioxide than any other land biome on earth. More than 20% of the world’s oxygen is produced by the Amazon. It's the largest tropical rainforest on earth! So, I think, as most people probably do, that it it worthy of being protected and not destroyed. Brazil is a huge country. It has tons of space, and it can develop itself in many other ways, while not destroying the Amazon.",UCog4vVlY5OYPhpOPPnQWoyg,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
166,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uWFsnuqiJK,,2,2019-05-04 13:52:35,Jefferson SSantos,@Maria os gringos não tem nenhum poder sobre a Amazônia,UCcZLO3nyziEP6ypk6Q-qkGQ,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
167,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uWFkS_jKWL,,1,2019-05-04 13:51:26,Jefferson SSantos,@。。。 the Europe is pretty green ok so why are u so worry about the Amazon?,UCcZLO3nyziEP6ypk6Q-qkGQ,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
168,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uQvV30G25x,,3,2019-05-02 12:09:30,May the Science be with You,"So now you, the descendant of European colonialists, want to destroy the natural recources of Brazil? Because you are unwilling to learn from the past mistakes of your European ancestors and want to be able to be as bad as them? Great attitude. The Amazon rainforest doesn't belong to any human.",UCo9esMk6LPoQu_SAbW3JCRA,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
169,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uPBjLe8RN1,,3,2019-05-01 20:01:39,Maria,Dude. No one cares who it belongs to when u won't have clean air to breathe. 🤦,UCBJPbdGtpnsCAN3T9SAsWrg,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
170,UgzPfNL5RVZHGL7EJMh4AaABAg.8uOrICwIaJh8uOs0hSqUEm,,10,2019-05-01 17:00:39,。。。,read this before you keep spouting nonsense https://www.washingtonpost.com/news/worldviews/wp/2014/12/04/watch-how-europe-is-greener-now-than-100-years-ago/?noredirect=on&utm_term=.8550c4f46a38,UCog4vVlY5OYPhpOPPnQWoyg,1,UgzPfNL5RVZHGL7EJMh4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
171,UgzK2UXC5N0Agcl9sdd4AaABAg,1.0,0,2019-10-30 19:00:57,CoisaDoLatinoAmerica19 S,"Bolsonaro parece como americano... Exterminar os índios e deixar eles morar em terras que eles não podem usar pra agricultura, então a saude deles tá ruim, ficam gordinhos sem muito aceso a vegetais e fruta...",UCCNpe0TpoynvS0LMORAtBJw,0,UgzK2UXC5N0Agcl9sdd4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
172,UgzK2UXC5N0Agcl9sdd4AaABAg.90iiT-_Iztm9D0lDU3r4Bn,,0,2020-08-31 10:47:21,Vegan V,"CoisaDoLatinoAmerica19 S -> meu avô Suriname 🇸🇷, índio sul-americano. O clima está cada vez mais quente por causa das vacas, do óleo !!!! Fato científico !!! Estamos condenados 🤯, se não mudarmos !!! Vá elétrico ⚡️, Tesla ou bicicleta 🚲⚡️ ... et cetera. E vire vegano !! Dentes planos 🦷, Pequenos dentes planos 😬✅. Os veganos têm 4% de câncer e é isso !! Comedores de carne têm câncer, ataque cardíaco, hipertensão e derrames, taxa de mortalidade de 51% !!! Isso é cientificamente um fato !!! Meteno é alimento animal 🌾🐄💨💩🤯 55% Meteno de Cows et cetera !!! Cientificamente um fato !!! E carros 15% !!!! Você não vai fazer com seu cachorrinho fofo 🐶, ou um periquito 🤗🦜. Mas você paga para alguém assumir esse trabalho, esfaquear animais até a morte, por um hambúrguer !!!! Isso é um covarde !!! Isso é mal !!!! Contradizendo-se! Hipócrita gorda !!!!! Comida vegana deliciosa do YouTube e preço baixo, sem assassinato, situação ganha-ganha !! Hora de mudar !! Você pode comer hambúrgueres veganos, ou pizza vegana, ou curry vegan, ou tacos veganos, ou aveia vegana com kiwis e frutas deliciosas comidas !! Tente agora !!! 🐒🐵🦍✅❤️😬🦷💪 1% de câncer !!! 99% igual a nós !!! Fato científico !! Experimente agora ou você é um covarde 🦠🔴, você escolhe !!! https://youtu.be/JepHGvL00LI. Imagens reais obstruem suas artérias se você comer carne etc....",UC_al_vJZNSXQbZ6fr9ZJIbA,1,UgzK2UXC5N0Agcl9sdd4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
173,Ugz6TnRRmxP2Sb5jfwR4AaABAg,0.0,1,2020-01-21 18:42:55,Rosana Montalvão,"ELES ESTÃO FALANDO MAL DO GOVERNO BOLSONARO SIM!!!! CADÊ QUE ESTÃO FALANDO QUE O PT E A ESQUERDA AJUDARAM NO PROCESSO DE VENDA DE TERRAS INDÍGENAS? ??? ONDE ESTÃO FALANDO QUE EMPRESAS COMO A HYDRO, QUE É NORUEGUESA, ESTÁ POLUINDO HÁ ANOS AS NASCENTES DE AGUA NO PARÁ CONTAMINANDO A ÁGUA QUE OS RIBEIRINHOS BEBEM??? ESSA EMPRESA TEM AÇÕES NO MPU DESDE 2009, ÉPOCA DO GOVERNO DO PRESIDENTE LUIS INÁCIO LULA DA SILVA, CONDENADO EM SEGUNDA INSTÂNCIA POR CORRUPÇÃO, LAVAGEM DE DINHEIRO, EVASÃO DE DIVISAS, DENTRE OUTROS DELITOS.....ENVOLVIDO NO ASSASSINATO DE CELSO DANIEL!",UCH9ElY1gFjtdIwi-Y9TD3Pw,0,Ugz6TnRRmxP2Sb5jfwR4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
174,UgyAvxv9uf_oy0LXTLZ4AaABAg,0.0,0,2019-09-03 18:37:21,SOLANGE SOUZA,"PRESIDENT BOLSONARO has the SUPPORT of the GREAT MAJORITY of Brazilians and he is RIGHT about the amount of INDIGENOUS LANDS , we already have ENOUGH INDIGENOUS LANDS DEMARCATED !!! We are a COUNTRY of 210 MILLION POPULATION and NOT just of the 900.000 INDIDENOUS PEOPLE !!! We will PRESERVE the NATURE as we being doing for CENTURIES but, WE LOVE OUR FORESTS , but we will BRING DEVELOPMENT to the AMAZON FORESTS as well !!!",UC-XgtdzEsa96uMdlATDYBqQ,0,UgyAvxv9uf_oy0LXTLZ4AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
175,UgyVcE-X77kSlyVC_954AaABAg,10.0,12,2019-05-01 16:27:45,Hector V.,"Id love to see the developed nations designate &gt;50% of their OWN territory to the preservation of the native forrest that used to exist in their territory. It&#39;s easy to point the finger at Brazil because it still has 60% of their territory in pristine conditions, when those criticising and pointing their fingers live in nations that have completely depleted their land resources, arguably becoming developed for doing exactly that. You want the Amazon preserved? How about financially incentivising Brazil to NOT use their own resources? How about taxing the rich nations that emit the CO2 the Brazilian Amazon helps reabsorb? How about that CO2 tax? In the mean time... go ahead Brazil, take advantage of your resources in whichever means necessary to better the lives of your own people.. do the exact same way all the other nations are doing. Go Bolsonaro.",UCJXXukcQ9E9Cai8hjl2PQeA,0,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
176,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uWYBKhhXoe,,0,2019-05-04 16:32:32,SueMyChin,"Your arguments are in the face of the people trying to protect the forest, just as the ancestors in the in other developed nations would have fought to protect theirs. They had no voice but now the people of the Amazon have. You cant use the wrongs of the past to justify the wrongs of the present, especially not in the face of what we know now about our planet. I live in the UK where we have no large forest left. So tell me how our economy survives without exploiting natural resources in the way you propose Brazil should?",UC-1qD5LBdJPGRI0cEL0kFxg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
177,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uPF3qj0-gN,,1,2019-05-01 20:30:48,Hector V.,"@Maria sure sounds all good and dandy, but then you agree that the root of the problem isn't the deforestation of the Amazon but rather the world's wealth distribution.. Therefore my argument is still the same, as long as the wealthy nations and the megarich don't do their fair share they shouldn't be pointing their fingers at the little guy trying to grow. Sure the deforestation will like make a few extremely wealthy.. But as long as the poor make 1% more than they did the year before, that 1% might equal feeding their children better or going hungry. It means nothing to you, but it means the world to them. Btw Brazil signed the Paris agreement, what world superpower didn't because it would ""hinder"" their growth? I say if other nations won't reach an agreement, Brazil should act on their own benefits. Even if it means we are all doomed in the end.",UCJXXukcQ9E9Cai8hjl2PQeA,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
178,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uPCHda-UYm,,5,2019-05-01 20:06:28,Maria,How about educating yourself from mistakes done by other nations and doing better then they did? Where do you think most of the money from deforestation went in the past? In all the fantastic president/minister/King/_ lovely pockets! Majority of wealth is put back to the wealthy. All your Brazilian people and you and your children will be left with in 15 years is dirty & shitty air. Learn from the past.,UCBJPbdGtpnsCAN3T9SAsWrg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
179,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uP6l6G9dau,,0,2019-05-01 19:18:12,Bill,Norway to complete $1 billion payment to Brazil for protecting Amazon.,UCLaaTXxt4Sexe8JXIJj0Khg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
180,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOwS31r1-5,,0,2019-05-01 17:39:20,Bill,@Prince of Logic Is it possible re-forest desserts then ?,UCLaaTXxt4Sexe8JXIJj0Khg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
181,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOwMLbaKMS,,0,2019-05-01 17:38:34,Bill,"@Prince of Logic I always thought it was the trees in the rain forest that kept the temperature down, so that the rain would fall and not evaporate.",UCLaaTXxt4Sexe8JXIJj0Khg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
182,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOvu5PCb4Q,,0,2019-05-01 17:34:34,Bill,@Prince of Logic How did they do that ?,UCLaaTXxt4Sexe8JXIJj0Khg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
183,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOuSEK7mcx,,3,2019-05-01 17:21:53,Bill,"@Jefferson SSantos Hey, go ahead and destroy the Amazon. It's worst for Brazilians because if you destroy the forest the ground will become infertile. When the forest is dead, it won't grow back.",UCLaaTXxt4Sexe8JXIJj0Khg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
184,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOsuRi9t2e,,4,2019-05-01 17:08:24,。。。,"I think the incentive is called climate change. Rapid loss of biodiversity. Species dying off at an astonishing rate. In fifty years you'll look back and regret these decisions. You'll be a nation with a past that is even more shameful than today. A nation that decided to irreversibly wipe out it's natural beauty. A nation that stood by and did nothing, no, a nation that actively participated in the destruction of the planet. Don't act like you actually give a fuck when you support Bolsonaro. What is wrong with you. THINK about the consequences.",UCog4vVlY5OYPhpOPPnQWoyg,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
185,UgyVcE-X77kSlyVC_954AaABAg.8uOoFfdITBU8uOsMxwGO_c,,5,2019-05-01 17:03:42,Jefferson SSantos,They've destroyed their own natural resources to get progress now they want us to preservate the Amazon.,UCcZLO3nyziEP6ypk6Q-qkGQ,1,UgyVcE-X77kSlyVC_954AaABAg,ZjCrbHrNdJ8,2019-05-01 15:42:30
